mean,std
82.45432003201769,4.355507518914609
82.37001683352759,4.275484750527986
82.38005541834575,4.320640504113426
82.27429362692914,4.2070590018342235
82.29095895666926,4.223114862119678
82.24874095654943,4.185786853182778
82.24508237237285,4.184056337790755
82.19235166872504,4.122294253063353
82.17193394013971,4.026479542119911
82.1615489655488,4.097108791786656
82.10443295180161,4.163531793993963
81.97267575110698,3.8770495410483705
82.01560251600503,3.860519662464405
82.1786443356512,3.8297775894653614
82.26377968510273,3.79105288431199
82.2136475833956,3.886754197760037
82.16758688982631,4.0854401595700764
82.11431815114362,4.182015456705544
82.09036117596268,4.195099407848811
81.90800213682844,4.152615501087031
81.85378172435247,4.20914360737578
81.6378133121295,4.216091737832197
81.71855203758513,4.251523622529251
81.60432870965293,4.234347637847958
81.51587097646784,4.313328125872118
81.49711501563327,4.210249397471554
81.54868669112199,4.284024173509109
81.53901460346562,4.251025430456132
81.57927854574267,4.2668341250605275
81.48297268935205,4.199223458023126
81.546014980554,4.191551299406732
81.53334765653898,4.148983063173102
81.455511911616,4.228170204551259
81.53458244714216,4.343135818087516
81.4753244904629,4.322088420172367
81.47490584568266,4.3617238395040125
81.54682770578663,4.39551216342995
81.65456484626469,4.533156122981718
81.59771562046949,4.5357760818339745
81.48957012709816,4.543018282390271
81.37328337655919,4.56253818460036
81.2393019440647,4.534091749819196
81.21183726059385,4.387664898353856
81.31833521811608,4.412383871720513
81.35601574183933,4.307789991899623
81.33166859203351,4.339412772124087
81.40062142217303,4.445013736949118
81.45125029983872,4.466496508678431
81.48715193341219,4.5886964557658425
81.42814765524545,4.563944942476205
81.48511303611039,4.649692380998681
81.34477729908066,4.793010067894895
81.39203585764342,4.738758536256943
81.35595916668092,4.7728851247610065
81.28140145711859,4.682024529649071
81.37614672200883,4.690251610598339
81.40657586504796,4.656292923867384
81.41489711542442,4.505071995431528
81.3314236247142,4.5312665478038445
81.22067076045082,4.503270048158712
81.16096994041948,4.414627374023897
81.14604722766887,4.387360736399666
81.22470770480871,4.492979535576282
81.37285457050443,4.450044801978184
81.38296468556952,4.381178453120331
81.44826646759158,4.440807713376011
81.54220495260365,4.469362831806881
81.28353524808253,4.438154494382431
81.11306859027404,4.4240806731543305
81.11479510642765,4.453299167635161
81.10700525869161,4.438791826806737
81.12714143428292,4.402832392021271
81.15096897682555,4.447388618424997
81.15363260904184,4.438889189523526
81.18689512046092,4.5963115783723785
81.12937294172474,4.639928813607379
81.25013972250537,4.616382896808605
81.1349609716217,4.5217279415733795
81.2282378074568,4.496751705916184
81.18863794294847,4.4649370738719005
81.31043320498502,4.389913227460499
81.24730952752411,4.3747104331791675
81.22995006448085,4.354222050700748
81.12542687318937,4.4391870311102855
81.12926794991135,4.312650182492291
81.13400416362352,4.376069206719394
81.06085604314283,4.391312758644315
80.92547221179308,4.383655859615927
81.03897024575546,4.364448752885113
81.11448904373692,4.2725028752111935
81.1188490855937,4.051938210136532
81.24171834844034,4.1391025948332
81.23953432051964,4.213654837078971
81.1338400822707,4.240258629726685
81.02298189257591,4.360975336936596
80.93268133687266,4.30537451540653
80.98252351280274,4.242906350864519
81.09382496626816,4.067769699483971
81.14769723525396,4.052501744715241
80.99508394880456,4.076746510621175
81.02589051674491,4.036574154825298
80.80289205690818,3.9883205813487566
80.90430774372916,4.100083011609976
81.04056134265596,4.153683320599742
80.98324298974752,4.178535979053028
80.99927809597864,4.270439263509273
81.06801374414228,4.409491026865837
81.0744960180753,4.288554035778898
81.24428267021817,4.341970646225813
81.2119401173019,4.227046375506966
81.07948206933986,4.133971433214258
80.90267906524171,4.00279205264483
80.95630845590226,4.043784607791144
80.89654290432419,4.133484657605545
80.74610402863009,3.9879037208673447
80.72773676344048,4.056795799767868
80.65970393120634,3.956609704862602
80.67999295597251,3.9454717223407774
80.71496202978543,3.941733076194424
80.7812410803789,3.865843719684522
80.7859857577633,3.827054999800003
80.7418208703578,3.6964892602240047
80.75553189289994,3.5946636664160496
80.81888035296087,3.6669827504740993
80.81308421136167,3.633114053746238
80.89171689192334,3.7070712805712955
81.00442114512857,3.728092654427526
81.01529463602307,3.7285712232938946
80.94707456229182,3.6283430931242955
80.85049362609246,3.5206378094921127
80.85559862592271,3.47551784596621
80.90696789784646,3.412518614861788
80.97189767823528,3.4846123462754854
80.88831678404692,3.4391966288513602
80.85427529853949,3.5262646828722484
80.94486501058306,3.6544329661020787
80.94905059316628,3.76133639539558
81.0782404432698,3.8650407976472945
80.95981519736203,3.665650874311888
81.16570146702117,3.7534176076607775
81.19868702106771,3.825450990940782
81.159753276912,3.761203961717177
81.08257073078953,3.7195162987417705
81.14618004289716,3.8017581404384346
81.17690988095706,3.8694889949531746
81.23257621950924,3.7896047557437322
81.2369535928738,3.7397714138768414
81.17653362785387,3.64374732188961
81.0198110746337,3.525855544157827
81.04998697092984,3.517094150267061
81.0698914617277,3.6330575341798803
81.01077710760879,3.595013912567153
80.92252111621292,3.595986678970992
80.9831964265758,3.938812096235847
80.78886621034201,3.846522592778831
80.9244898085624,3.804613705720543
80.77542372804892,3.5948348407598694
80.70117081017048,3.4695898988518117
80.64666394474182,3.5641425642726636
80.48386925333844,3.5179900775776685
80.40982748242945,3.406520100676697
80.42550617574055,3.474077045583247
80.38263171587273,3.4756748531370745
80.30624370118079,3.3447141510742204
80.33357921645559,3.3850462359839324
80.31404765470879,3.3430487229420836
80.21943606824316,3.3229911289288596
80.2189454881667,3.3633812163010335
80.25840616115688,3.319387260019478
80.21175833792334,3.3004355335158877
80.4520828109797,3.3881504099580595
80.29549067586386,3.3492825635917085
80.22146153224519,3.245350866986692
80.2260425767992,3.3505586918637564
80.33924892674356,3.417687989955671
80.27422852229532,3.3071042839307325
80.24191716787071,3.4165118576686866
80.33123408416498,3.270656448317335
80.40473165072027,3.3771771959417483
80.47520194491597,3.4626444983165143
80.43434262401468,3.404468508791797
80.24112930623525,3.440693659533483
80.30651337004511,3.3435391225637536
80.59819580044869,3.5473324715289465
80.50921102073022,3.551139826313255
80.39454313374802,3.6103967553388383
80.46469162876518,3.756263978437442
80.29898227126968,3.785570629795904
80.3205266186963,3.8842318696052227
80.29958774562635,3.843167453064928
80.25424961444837,4.043911655689189
80.19219862048143,4.06008883180198
80.12442332028817,4.118151202292279
80.12538963985983,3.992497486621834
80.09756942201392,3.916069188931002
79.99776521904789,4.004018753687335
80.10315761254202,3.9631272847376144
79.91158764905812,3.875229711414084
79.98870591251222,3.961311322141664
80.03851857893238,4.079181967462918
80.17575908998191,4.056774231822937
80.12497689383441,3.977489188864455
80.2397969727937,3.8623457111762747
80.04692662937794,3.722639668431828
80.0733598672249,3.6989871743125113
80.16736080204853,3.7609564382383174
80.1127016662418,3.7474817700219316
80.26429359922899,3.792511388431988
80.2127803783475,3.777191121486782
80.18689380011313,3.797312372074506
80.19229362728674,3.8081442775067846
80.13349703468563,3.797722722179189
80.19714959916114,3.7158508795857617
80.19413245291557,3.6477311670550163
80.13821681619143,3.6892522569372024
80.18432287948477,3.7211288951410917
80.27374279639903,3.6925504893304804
80.3035048282228,3.7211785674159894
80.22211541230203,3.846176658786543
80.2563197088776,3.8625487148793662
80.09332471159892,3.77045763564443
80.03520526470523,3.883034132966987
80.09584391192287,3.967662434272877
80.17577182420001,3.9054687924290907
80.03822116406239,4.061469219854578
80.02412452319076,4.136591935077292
80.01036643891347,4.154882346091719
79.92107463453479,4.20286275997745
79.99665702403959,4.177322378632375
80.02544131516949,4.265421852132592
79.89062358090128,4.252827732484731
79.97873217796078,4.286555672342205
79.93602596920731,4.40016856086814
79.90017621255794,4.262585710760112
79.9120239900902,4.208690740541142
80.0001594648946,4.248528758964287
80.09157166708128,4.409974179318642
80.11710757024913,4.491482421677304
80.31318775930887,4.355223671737537
80.2351669861851,4.402367584745532
80.18499276460996,4.3509885517054485
80.15300743145468,4.5410905371808425
80.05909875535026,4.413549776378411
79.94032730323136,4.474079117208539
79.88966284887606,4.404363280494267
79.76860074048881,4.384051786077309
79.76648934093299,4.360705116629008
79.79218239617315,4.450214130943603
79.79143100648089,4.633296681525799
79.80053655128995,4.51792362864442
79.77694983424819,4.4901687241476385
79.91073560308055,4.5131654082584145
79.93708037284122,4.510151789213166
79.9121301803591,4.506357527911269
80.02251847046006,4.359482559602042
79.99316845127196,4.4278064575534986
79.83127113642946,4.376299621614868
79.76158651256421,4.344886650641337
79.83055211590695,4.452168395137077
79.9165100012039,4.475346707061265
79.70036369560525,4.4455106516938905
79.73019717422899,4.525803544401296
79.84177248913487,4.7956705907176325
79.78544739936817,4.77096605933778
79.8033930329523,4.516550212688584
79.78805729236628,4.441484658689924
79.77731729247168,4.475526051916906
79.81127153504295,4.449596253831405
79.97606416168448,4.545110152744748
80.1003106087871,4.762451693254844
79.88574942588478,4.623265889181893
79.85298150462285,4.6117863937188615
80.00073950488859,4.742844930235414
79.90913422538762,4.549165268036427
79.84089496991754,4.628271637238066
79.93419910134563,4.695260145680861
79.68983525929966,4.5523165405068635
79.74214332615605,4.656817301548487
79.67302418956342,4.697595019699454
79.78448144819629,4.757121039891749
79.70244330769405,4.6748344252293546
79.71891461046992,4.593143319494127
79.73191626266646,4.529334336311867
79.7153674802043,4.42730296481947
79.61352578281668,4.422213908504351
79.73529193375681,4.462516180584402
79.82861188923854,4.299013708055436
79.8988885757992,4.272387507869822
79.94614073739231,4.294166668376328
80.01629548183102,4.240721900390875
79.87877126488935,4.1258441707805105
79.77615225218737,4.128254237553464
79.83680155699405,3.9433150175855047
79.95292096337971,3.927965674637203
80.07687155176149,3.9966348406331367
79.87337016630445,3.95401244564276
79.88709327955661,3.8401344146134626
79.6961373817509,3.812501952470902
79.76386634983038,3.839776139498172
79.58398314154323,3.873305505679197
79.62350884773005,3.727925654880723
79.63606687321389,3.80901920359615
79.513059147271,3.8121555652180614
79.43396660517838,3.7337958937800884
79.57934826762384,3.734252393149491
79.55317655437142,3.73010846556313
79.6327922037614,3.7179316169694427
79.58547326237566,3.841822428582465
79.59396882314923,3.7963041760127374
79.56911528808482,3.5786255984804205
79.63253494033286,3.4971595220992704
79.72918141338407,3.406528612103966
79.79977994507,3.410829549195633
79.8902814755755,3.4401382901660034
79.92956418069211,3.449245112108776
79.9263141385431,3.4998609578367366
79.87368395654121,3.4741875376139726
79.82650425507065,3.5247850091827777
79.77422098000564,3.4903219590048358
79.70815766738133,3.4830966995122132
79.64066740849182,3.499625159743011
79.73181861939274,3.4169216413745174
79.843406109363,3.3918703641912176
79.91125003938603,3.4280004998723936
79.82322945748605,3.4441903777814136
79.95837820828199,3.405076168209984
80.04858506181068,3.4411051557792303
80.046394336793,3.3964222727913445
80.08041310042499,3.3736636301372793
80.12268965240678,3.419244492432419
80.0478005066414,3.346251122245926
80.06077070299948,3.247725682256618
80.04543697943865,3.3809736019955605
80.04220398616357,3.6104278141873487
80.12014964271293,3.647943649766028
80.13222286622391,3.8042524214910545
80.14703342815099,3.9331943053005314
80.1880608165648,3.9908138983265298
80.24735568171096,3.931680992942384
80.3433381808521,3.9076723185020095
80.3904812623258,4.0736701835156435
80.38421413672127,4.038947321490787
80.32568988176122,3.8995951917201643
80.26029534035801,3.922272930625503
80.32148571937411,3.9209101005682134
80.37123975677159,4.0992128953959
80.39209327772959,4.215901134867194
80.385767518405,4.155020980650742
80.22247579180694,4.101685553328257
80.20042986701623,4.164120170600846
80.2103173678359,4.129594471444587
80.03531395636132,4.147072933000149
79.94214877139787,4.143830142162693
79.93891336589716,4.020855804026504
79.84106921738604,4.100734424758837
79.9357743070612,3.9808818114587434
80.0458308866088,4.105026468143594
80.00034153300993,4.071217018550161
79.99121957268719,4.250750718088656
79.99844441891629,4.381297128520724
80.07439470933596,4.340466045296985
80.10961386237067,4.483925894732419
80.05425487374879,4.638662487002451
80.10204928203339,4.789998016941911
80.12822981828984,4.901918979654239
80.02519608557587,4.738599708884169
80.21730563594791,4.694684531688016
80.03375461800407,4.6867461814995055
79.98821293992293,4.913742089798356
79.83308305684615,4.900886342360867
79.87768520205422,4.832233176873387
